iterations,fitness,time,fevals
3430,67.0,22.601913211,378300
3440,65.0,22.659479745,379400
3450,67.0,22.71487748,380500
3460,67.0,22.777025781,381600
3470,66.0,22.833711732,382700
3480,67.0,22.913695686,383800
3490,67.0,23.000475348,384900
3500,65.0,23.084949079,386000
3510,67.0,23.143382175,387100
3520,66.0,23.203492311,388200
3530,67.0,23.263025537,389300
3540,72.0,23.322290314,390400
3550,67.0,23.388421928,391500
3560,67.0,23.447506142,392600
3570,67.0,23.510065154,393700
3580,66.0,23.585129812,394800
3590,67.0,23.643989007,395900
3600,67.0,23.701856819,397000
3610,67.0,23.75843368,398100
3620,67.0,23.838958296,399200
3630,66.0,23.913572917,400300
3640,66.0,23.974213797,401400
3650,67.0,24.03346934,402500
3660,66.0,24.105089979,403600
3670,67.0,24.172546743,404700
3680,70.0,24.233081269,405800
3690,71.0,24.293515254,406900
3700,73.0,24.349002244,408000
3710,67.0,24.411278785,409100
3720,68.0,24.473886699,410200
3730,66.0,24.532321163,411300
3740,66.0,24.600425967,412400
3750,67.0,24.689869606,413500
3760,67.0,24.753961345,414600
3770,66.0,24.813210733,415700
3780,67.0,24.871135655,416800
3790,67.0,24.934986302,417900
3800,67.0,24.991667123,419000
3810,68.0,25.050738,420100
3820,67.0,25.106615866,421200
3830,67.0,25.164363988,422300
3840,73.0,25.230333849,423400
3850,66.0,25.291798886,424500
3860,66.0,25.352966748,425600
3870,67.0,25.425029901,426700
3880,67.0,25.504220134,427800
3890,67.0,25.564574439,428900
3900,67.0,25.622865957,430000
3910,66.0,25.684720844,431100
3920,67.0,25.747535652,432200
3930,66.0,25.805138435,433300
3940,67.0,25.866314162,434400
3950,67.0,25.924117684,435500
3960,66.0,25.980895625,436600
3970,74.0,26.042603805,437700
3980,73.0,26.103596234,438800
3990,67.0,26.166561853,439900
4000,76.0,26.226802281,441000
4010,67.0,26.290607446,442100
4020,74.0,26.355212146,443200
4030,74.0,26.415355795,444300
4040,76.0,26.478982449,445400
4050,74.0,26.541091423,446500
4060,74.0,26.599944463,447600
4070,74.0,26.664864464,448700
4080,74.0,26.738819417,449800
4090,74.0,26.808386501,450900
4100,74.0,26.878634457,452000
4110,74.0,26.959332795,453100
4120,73.0,27.021720478,454200
4130,76.0,27.102557999,455300
4140,74.0,27.193818204,456400
4150,76.0,27.254647854,457500
4160,74.0,27.314753545,458600
4170,79.0,27.378381567,459700
4180,73.0,27.442159717,460800
4190,74.0,27.503217121,461900
4200,74.0,27.562518831,463000
4210,75.0,27.6232028,464100
4220,74.0,27.683583096,465200
4230,74.0,27.748876874,466300
4240,74.0,27.815863765,467400
4250,74.0,27.874908995,468500
4260,73.0,27.935636052,469600
4270,74.0,28.008991866,470700
4280,73.0,28.064091399,471800
4290,74.0,28.126182932,472900
4300,75.0,28.189008,474000
4310,74.0,28.252108014,475100
4320,73.0,28.317727009,476200
4330,73.0,28.3805873,477300
4340,74.0,28.440181739,478400
4350,74.0,28.496885814,479500
4360,74.0,28.552557812,480600
4370,74.0,28.613049933,481700
4380,74.0,28.693337561,482800
4390,73.0,28.751606167,483900
4400,73.0,28.825848036,485000
4410,74.0,28.915547814,486100
4420,74.0,28.978188557,487200
4430,73.0,29.036052608,488300
4440,74.0,29.092617842,489400
4450,74.0,29.169457345,490500
4460,73.0,29.230628284,491600
4470,74.0,29.305878292,492700
4480,74.0,29.365084249,493800
4490,73.0,29.42283408,494900
4500,74.0,29.492217867,496000
4510,74.0,29.555310358,497100
4520,74.0,29.619441424,498200
4530,73.0,29.691619823,499300
4540,74.0,29.752960382,500400
4550,74.0,29.812853364,501500
4560,73.0,29.871289537,502600
4570,74.0,29.932290515,503700
4580,74.0,29.992613701,504800
4590,74.0,30.053561331,505900
4600,75.0,30.123477572,507000
4610,73.0,30.185005875,508100
4620,73.0,30.250741141,509200
4630,73.0,30.30999087,510300
4640,73.0,30.371523618,511400
4650,74.0,30.466261699,512500
4660,74.0,30.524100102,513600
4670,74.0,30.598690101,514700
4680,74.0,30.661145153,515800
4690,74.0,30.721293248,516900
4700,74.0,30.781994999,518000
4710,74.0,30.851806253,519100
4720,73.0,30.939112555,520200
4730,74.0,31.017907125,521300
4740,74.0,31.075766389,522400
4750,74.0,31.13332369,523500
4760,73.0,31.195231242,524600
4770,74.0,31.277406566,525700
4780,74.0,31.336350571,526800
4790,73.0,31.408571374,527900
4800,74.0,31.478317995,529000
4810,73.0,31.553805333,530100
4820,73.0,31.612962387,531200
4830,74.0,31.667912478,532300
4840,74.0,31.725926997,533400
4850,75.0,31.796320975,534500
4860,74.0,31.853759952,535600
4870,73.0,31.919143669,536700
4880,73.0,31.977180417,537800
4890,73.0,32.034226808,538900
4900,74.0,32.091826513,540000
4910,74.0,32.152957784,541100
4920,75.0,32.229123941,542200
4930,75.0,32.308816534,543300
4940,74.0,32.364759718,544400
4950,75.0,32.423974225,545500
4960,74.0,32.479836018,546600
4970,74.0,32.551203596,547700
4980,75.0,32.621909455,548800
4990,74.0,32.683315331,549900
5000,74.0,32.746252224,551000
